,id_str,screen_name,user_name,date,time,in_reply_to_status_id_str,text,retweet_count,favorite_count,url,senti_score_pos,senti_score_neu,senti_score_neg,senti_score_com
258,210405826983235584,glenglassaugh,Glenglassaugh,2012-6-06,16:20:32,Brand Tweet,If you only want to buy your Dad one bottle of scotch whisky for his fathers day then her it is http://t.co/wNd3yeBf,1,0,https://twitter.com/glenglassaugh/status/210405826983235584,0.058,0.942,0.0,0.0772
259,210344597581344769,glenglassaugh,Glenglassaugh,2012-6-06,12:17:14,Brand Tweet,If only we were all in America http://t.co/cOk9DCwx,1,0,https://twitter.com/glenglassaugh/status/210344597581344769,0.0,1.0,0.0,0.0
260,210003758812372992,glenglassaugh,Glenglassaugh,2012-6-05,13:42:52,Brand Tweet,Glenglassaugh 45yo bottled at 49.2% ABV http://t.co/otbGIaJ3 via @jewmalt,0,0,https://twitter.com/glenglassaugh/status/210003758812372992,0.0,1.0,0.0,0.0
261,209958242489606144,glenglassaugh,Glenglassaugh,2012-6-05,10:42:00,Brand Tweet,I favorited a @YouTube video http://t.co/m187Cg9F Een port pipe Glenglassaugh vullen (1),0,0,https://twitter.com/glenglassaugh/status/209958242489606144,0.252,0.748,0.0,0.4019
262,209958192313143297,glenglassaugh,Glenglassaugh,2012-6-05,10:41:48,Brand Tweet,I liked a @YouTube video http://t.co/m187Cg9F Een port pipe Glenglassaugh vullen (1),0,0,https://twitter.com/glenglassaugh/status/209958192313143297,0.259,0.741,0.0,0.4215
263,209957345462206467,glenglassaugh,Glenglassaugh,2012-6-05,10:38:26,Brand Tweet,I favorited a @YouTube video http://t.co/mSQK1uhG Een port pipe Glenglassaugh vullen (2),0,0,https://twitter.com/glenglassaugh/status/209957345462206467,0.252,0.748,0.0,0.4019
264,209957343750926336,glenglassaugh,Glenglassaugh,2012-6-05,10:38:26,Brand Tweet,I liked a @YouTube video http://t.co/mSQK1uhG Een port pipe Glenglassaugh vullen (2),0,0,https://twitter.com/glenglassaugh/status/209957343750926336,0.259,0.741,0.0,0.4215
265,209954733320974336,glenglassaugh,Glenglassaugh,2012-6-05,10:28:03,Brand Tweet,I favorited a @YouTube video http://t.co/eVpDFjbu WWW 2009 Glenglassaugh,0,0,https://twitter.com/glenglassaugh/status/209954733320974336,0.351,0.649,0.0,0.4019
266,209954731857158146,glenglassaugh,Glenglassaugh,2012-6-05,10:28:03,Brand Tweet,I liked a @YouTube video http://t.co/eVpDFjbu WWW 2009 Glenglassaugh,0,0,https://twitter.com/glenglassaugh/status/209954731857158146,0.359,0.641,0.0,0.4215
267,209954504886599680,glenglassaugh,Glenglassaugh,2012-6-05,10:27:09,Brand Tweet,I favorited a @YouTube video http://t.co/ifqu43oC whisky review 238 1/3 - Glenglassaugh 31yo (Sig),0,0,https://twitter.com/glenglassaugh/status/209954504886599680,0.231,0.769,0.0,0.4019
268,209954474754703360,glenglassaugh,Glenglassaugh,2012-6-05,10:27:02,Brand Tweet,I favorited a @YouTube video http://t.co/5UN2CH7m whisky review 238 2/3 -  Glenglassaugh Distillery,0,0,https://twitter.com/glenglassaugh/status/209954474754703360,0.252,0.748,0.0,0.4019
269,209954358501191681,glenglassaugh,Glenglassaugh,2012-6-05,10:26:34,Brand Tweet,I favorited a @YouTube video http://t.co/VSHrDple whisky review 238 3/3 - Glenglassaugh Octaves,0,0,https://twitter.com/glenglassaugh/status/209954358501191681,0.252,0.748,0.0,0.4019
270,209954331640856576,glenglassaugh,Glenglassaugh,2012-6-05,10:26:28,Brand Tweet,I liked a @YouTube video http://t.co/VSHrDple whisky review 238 3/3 - Glenglassaugh Octaves,0,0,https://twitter.com/glenglassaugh/status/209954331640856576,0.259,0.741,0.0,0.4215
271,209954230914650115,glenglassaugh,Glenglassaugh,2012-6-05,10:26:04,Brand Tweet,I liked a @YouTube video http://t.co/5UN2CH7m whisky review 238 2/3 -  Glenglassaugh Distillery,0,0,https://twitter.com/glenglassaugh/status/209954230914650115,0.259,0.741,0.0,0.4215
272,209953979210268672,glenglassaugh,Glenglassaugh,2012-6-05,10:25:04,Brand Tweet,I liked a @YouTube video http://t.co/ifqu43oC whisky review 238 1/3 - Glenglassaugh 31yo (Sig),0,0,https://twitter.com/glenglassaugh/status/209953979210268672,0.237,0.763,0.0,0.4215
273,209925169920229376,glenglassaugh,Glenglassaugh,2012-6-05,08:30:35,Brand Tweet,More business coverage for Glenglassaugh http://t.co/EdG15lXx,1,0,https://twitter.com/glenglassaugh/status/209925169920229376,0.0,1.0,0.0,0.0
274,209695089092608000,glenglassaugh,Glenglassaugh,2012-6-04,17:16:19,Brand Tweet,BBC News - Whisky firm Glenglassaugh Distillery makes profit http://t.co/c4TjcppG,2,0,https://twitter.com/glenglassaugh/status/209695089092608000,0.266,0.734,0.0,0.4404
275,207947471492620290,glenglassaugh,Glenglassaugh,2012-5-30,21:31:55,Brand Tweet,"Check out Glenglassaugh Distillery Co. Ltd. (Glenglassaugh Distillery, Portsoy) on @foursquare: http://t.co/ZI3yw38M",2,0,https://twitter.com/glenglassaugh/status/207947471492620290,0.0,1.0,0.0,0.0
276,207730759899942912,glenglassaugh,Glenglassaugh,2012-5-30,07:10:47,Brand Tweet,Tasting Glenglassaugh 26 year old http://t.co/c7zIhnJU via @galg,0,0,https://twitter.com/glenglassaugh/status/207730759899942912,0.0,1.0,0.0,0.0
277,205974955672862720,glenglassaugh,Glenglassaugh,2012-5-25,10:53:50,Brand Tweet,Heading out for Tunsberg Whisky Festival.,0,0,https://twitter.com/glenglassaugh/status/205974955672862720,0.0,1.0,0.0,0.0
278,205546515018678272,glenglassaugh,Glenglassaugh,2012-5-24,06:31:22,Brand Tweet,Yet to taste Revival - independent tasting notes here http://t.co/opcHwmds,1,0,https://twitter.com/glenglassaugh/status/205546515018678272,0.0,1.0,0.0,0.0
279,201910476773396481,glenglassaugh,Glenglassaugh,2012-5-14,05:43:03,Brand Tweet,First distillery visit leaves lasting impression on Aussie couple http://t.co/pwTsaHCP,1,0,https://twitter.com/glenglassaugh/status/201910476773396481,0.174,0.826,0.0,0.2263
280,201197020248158209,glenglassaugh,Glenglassaugh,2012-5-12,06:28:02,Brand Tweet,"I posted 2 photos on Facebook in the album ""Visitors to the distillery"" http://t.co/4LJ1pmpK",0,0,https://twitter.com/glenglassaugh/status/201197020248158209,0.0,1.0,0.0,0.0
281,200816531339345920,glenglassaugh,Glenglassaugh,2012-5-11,05:16:06,Brand Tweet,Norwegian review of Revival and other Glenglassaugh whiskies.  http://t.co/QZ07WmSN,0,0,https://twitter.com/glenglassaugh/status/200816531339345920,0.0,1.0,0.0,0.0
282,200558034429292544,glenglassaugh,Glenglassaugh,2012-5-10,12:08:56,Brand Tweet,"Glenglassaugh Revival, 3rd place in Scottish Field Competition - Great result http://t.co/wlwQpVwQ",1,0,https://twitter.com/glenglassaugh/status/200558034429292544,0.291,0.709,0.0,0.6249
283,197631280538595328,glenglassaugh,Glenglassaugh,2012-5-02,10:19:03,Brand Tweet,#Glenglassaugh Revival  - decent review http://t.co/46yqXcAN via @wordpressdotcom,0,0,https://twitter.com/glenglassaugh/status/197631280538595328,0.0,1.0,0.0,0.0
284,195749342756347904,glenglassaugh,Glenglassaugh,2012-4-27,05:40:54,Brand Tweet,Great independent review of #glenglassaugh http://t.co/ZjIC8tyO,1,0,https://twitter.com/glenglassaugh/status/195749342756347904,0.506,0.494,0.0,0.6249
285,195250132164419584,glenglassaugh,Glenglassaugh,2012-4-25,20:37:13,Brand Tweet,Has anyone tried our new single malt scotch #whisky Revival? in #ScotlandHour,0,0,https://twitter.com/glenglassaugh/status/195250132164419584,0.0,1.0,0.0,0.0
286,195249777498275841,glenglassaugh,Glenglassaugh,2012-4-25,20:35:49,Brand Tweet,Will soon be able to come to our new visitor centre #ScotlandHour,1,0,https://twitter.com/glenglassaugh/status/195249777498275841,0.0,1.0,0.0,0.0
287,194816241121239040,glenglassaugh,Glenglassaugh,2012-4-24,15:53:06,Brand Tweet,"Chocolate sponge cake, mmmmmm http://t.co/BgU5NnmA",0,0,https://twitter.com/glenglassaugh/status/194816241121239040,0.0,1.0,0.0,0.0
288,194515093629837313,glenglassaugh,Glenglassaugh,2012-4-23,19:56:26,Brand Tweet,#Glenglassaugh being talked about http://t.co/HP6I3xgR,2,0,https://twitter.com/glenglassaugh/status/194515093629837313,0.0,1.0,0.0,0.0
289,193639002098769921,glenglassaugh,Glenglassaugh,2012-4-21,09:55:10,Brand Tweet,"I posted 2 photos on Facebook in the album ""Visitors to the distillery"" http://t.co/B2doflkT",0,0,https://twitter.com/glenglassaugh/status/193639002098769921,0.0,1.0,0.0,0.0
290,192673187534880768,glenglassaugh,Glenglassaugh,2012-4-18,17:57:22,Brand Tweet,Glenglassaugh Distillery's Revival http://t.co/FojUSBd0 via @just_drinks,0,0,https://twitter.com/glenglassaugh/status/192673187534880768,0.0,1.0,0.0,0.0
291,192500574091096064,glenglassaugh,Glenglassaugh,2012-4-18,06:31:28,Brand Tweet,Product Launch - UK: Glenglassaugh Distillery's Revival http://t.co/o00gvoKL,1,0,https://twitter.com/glenglassaugh/status/192500574091096064,0.0,1.0,0.0,0.0
292,192500247996538880,glenglassaugh,Glenglassaugh,2012-4-18,06:30:10,Brand Tweet,#Glenglassaugh Distillery's Revival http://t.co/FojUSBd0 via @just_drinks,0,0,https://twitter.com/glenglassaugh/status/192500247996538880,0.0,1.0,0.0,0.0
293,191976642141356032,glenglassaugh,Glenglassaugh,2012-4-16,19:49:32,Brand Tweet,http://t.co/EALrlUh3 Welcome David and best of luck from Scotland,0,0,https://twitter.com/glenglassaugh/status/191976642141356032,0.63,0.37,0.0,0.8807
294,188999871741698048,glenglassaugh,Glenglassaugh,2012-4-08,14:40:55,Brand Tweet,Happy Easter to all from everyone at Glenglassaugh.,2,0,https://twitter.com/glenglassaugh/status/188999871741698048,0.381,0.619,0.0,0.5719
295,186624919797374976,glenglassaugh,Glenglassaugh,2012-4-02,01:23:42,Brand Tweet,"Getting ready to start #socomalt tasting in Santa Rosa, should be fun.",0,0,https://twitter.com/glenglassaugh/status/186624919797374976,0.217,0.783,0.0,0.3612
296,186159885950521344,glenglassaugh,Glenglassaugh,2012-3-31,18:35:50,Brand Tweet,"http://t.co/hkGzi96W At Glenglassaugh we have seen increased demand across the world, particularly in China, Singapore and Russia and...",0,0,https://twitter.com/glenglassaugh/status/186159885950521344,0.113,0.806,0.081,0.1531
297,186101747742289921,glenglassaugh,Glenglassaugh,2012-3-31,14:44:48,Brand Tweet,UK Revenue and Customs trying to stop innovation - we are behind you Peter http://t.co/U6vJz3XH,1,0,https://twitter.com/glenglassaugh/status/186101747742289921,0.155,0.714,0.131,0.1027
298,185715056451911680,glenglassaugh,Glenglassaugh,2012-3-30,13:08:14,Brand Tweet,The most exciting new #whisky coming to a #whiskey store near you soon http://t.co/dS8GD4RK,1,0,https://twitter.com/glenglassaugh/status/185715056451911680,0.259,0.741,0.0,0.5413
299,185436356959408128,glenglassaugh,Glenglassaugh,2012-3-29,18:40:48,Brand Tweet,What do you think of Glenglassaugh Revival? http://t.co/eoMcvFj3,1,1,https://twitter.com/glenglassaugh/status/185436356959408128,0.0,1.0,0.0,0.0
300,185435899067252736,glenglassaugh,Glenglassaugh,2012-3-29,18:38:58,Brand Tweet,Great tasting of Purple Valley #whisky at KL Wines last night - with Glenglassaugh Revival and 26 year old as star turns.,0,0,https://twitter.com/glenglassaugh/status/185435899067252736,0.186,0.814,0.0,0.6249
301,185379512358416384,glenglassaugh,Glenglassaugh,2012-3-29,14:54:54,Brand Tweet,Another excellent set of reviews of Glenglassaugh Single Malt Scotch Whisky's  http://t.co/5oM8RaNb,1,0,https://twitter.com/glenglassaugh/status/185379512358416384,0.252,0.748,0.0,0.5719
302,183489354612740096,glenglassaugh,Glenglassaugh,2012-3-24,09:44:07,Brand Tweet,A quiet moment before the start of Whisky Fest Chicago where Glenglassauagh 37 year old was the star of the show. http://t.co/OOr84hlY,1,0,https://twitter.com/glenglassaugh/status/183489354612740096,0.0,1.0,0.0,0.0
303,183179620374429698,glenglassaugh,Glenglassaugh,2012-3-23,13:13:19,Brand Tweet,Great reception for Revival at Binny's last night. Come and try some at WhiskyFest Chicago this evening.,2,0,https://twitter.com/glenglassaugh/status/183179620374429698,0.227,0.773,0.0,0.6249
304,178906979018874881,glenglassaugh,Glenglassaugh,2012-3-11,18:15:22,Brand Tweet,"Single Malt Tasting w/Purple Valley Imports @ Donato Enoteca in Redwood City, March 28th 7 PM - http://t.co/OEy1AeQL via @AddThis",1,0,https://twitter.com/glenglassaugh/status/178906979018874881,0.0,1.0,0.0,0.0
305,178885644360220674,glenglassaugh,Glenglassaugh,2012-3-11,16:50:35,Brand Tweet,A #whisky app for your iphone http://t.co/DDAouilS,2,0,https://twitter.com/glenglassaugh/status/178885644360220674,0.0,1.0,0.0,0.0
306,176240205878136832,glenglassaugh,Glenglassaugh,2012-3-04,09:38:34,Brand Tweet,"Beautiful morning on the Moray Firth Coast, looking forward to a whirlwind tour of Netherlands, Belgium and France this week",2,0,https://twitter.com/glenglassaugh/status/176240205878136832,0.178,0.822,0.0,0.5994
307,175679764013645825,glenglassaugh,Glenglassaugh,2012-3-02,20:31:34,Brand Tweet,The opportunity to win a free miniature of Glenglassaugh http://t.co/TO0QKHlG,1,0,https://twitter.com/glenglassaugh/status/175679764013645825,0.623,0.377,0.0,0.872
308,175489826827669504,glenglassaugh,Glenglassaugh,2012-3-02,07:56:49,Brand Tweet,"I'm hiring! European Brand Development Manager at Glenglassaugh Distillery Compa - Aberdeen, United Kingdom #jobs http://t.co/78L957Gv",3,0,https://twitter.com/glenglassaugh/status/175489826827669504,0.1015,0.8985000000000001,0.0,0.21075
309,173296466830430208,glenglassaugh,Glenglassaugh,2012-2-25,06:41:12,Brand Tweet,Glenglassaugh Stillhouse circa 1895 http://t.co/4Fphqbgm,0,0,https://twitter.com/glenglassaugh/status/173296466830430208,0.0,1.0,0.0,0.0
310,173295845603680256,glenglassaugh,Glenglassaugh,2012-2-25,06:38:43,Brand Tweet,1897 Trademark http://t.co/XwMDEFrn,0,0,https://twitter.com/glenglassaugh/status/173295845603680256,0.0,1.0,0.0,0.0
311,172949469837541376,glenglassaugh,Glenglassaugh,2012-2-24,07:42:21,Brand Tweet,A new blog round-up of all that is happening at Glenglassaugh Distillery http://t.co/HdwNHLnq,2,0,https://twitter.com/glenglassaugh/status/172949469837541376,0.0,1.0,0.0,0.0
312,172791714279469056,glenglassaugh,Glenglassaugh,2012-2-23,21:15:29,Brand Tweet,Port Octaves arrive and Revival is on its way http://t.co/HdwNHLnq,1,0,https://twitter.com/glenglassaugh/status/172791714279469056,0.0,1.0,0.0,0.0
313,171610450763583489,glenglassaugh,Glenglassaugh,2012-2-20,15:01:34,Brand Tweet,Stay in style for your visit to The Speyside Whisky Festival in May and visit Glenglassaugh http://t.co/EsuXSfXF,1,0,https://twitter.com/glenglassaugh/status/171610450763583489,0.167,0.833,0.0,0.4939
314,170453190708428800,glenglassaugh,Glenglassaugh,2012-2-17,10:23:02,Brand Tweet,Another award for an outstanding whisky from #Glenglassaugh,2,0,https://twitter.com/glenglassaugh/status/170453190708428800,0.6,0.4,0.0,0.8176
315,170139677284773888,glenglassaugh,Glenglassaugh,2012-2-16,13:37:14,Brand Tweet,New entrance to our visitor centre under construction. http://t.co/LURVYSo7,0,0,https://twitter.com/glenglassaugh/status/170139677284773888,0.0,1.0,0.0,0.0
316,170138822569500672,glenglassaugh,Glenglassaugh,2012-2-16,13:33:50,Brand Tweet,New entrance to our visitor centre under construction. http://t.co/c1nHjuLh,2,0,https://twitter.com/glenglassaugh/status/170138822569500672,0.0,1.0,0.0,0.0
317,170033229242433538,glenglassaugh,Glenglassaugh,2012-2-16,06:34:15,Brand Tweet,whisky review 238 3/3 - Glenglassaugh Octaves: http://t.co/ryHvxTtg via @youtube,1,0,https://twitter.com/glenglassaugh/status/170033229242433538,0.0,1.0,0.0,0.0
318,168239339036356608,glenglassaugh,Glenglassaugh,2012-2-11,07:45:58,Brand Tweet,Master Class today and Finest Spirits Munich - Old v's New Glassaugh.,1,0,https://twitter.com/glenglassaugh/status/168239339036356608,0.0,1.0,0.0,0.0
319,166978644206555137,glenglassaugh,Glenglassaugh,2012-2-07,20:16:25,Brand Tweet,Today's Octave casks filling http://t.co/uUkTlcdQ,0,0,https://twitter.com/glenglassaugh/status/166978644206555137,0.0,1.0,0.0,0.0
320,166217495508815872,glenglassaugh,Glenglassaugh,2012-2-05,17:51:53,Brand Tweet,The Chosen Few review in #whisky mag http://t.co/ayKwVPrK,0,0,https://twitter.com/glenglassaugh/status/166217495508815872,0.0,1.0,0.0,0.0
321,164628410491088897,glenglassaugh,Glenglassaugh,2012-2-01,08:37:26,Brand Tweet,Catch up with our German visitors taking beer in cask to the distillery in September last year http://t.co/IayeZxcx,0,0,https://twitter.com/glenglassaugh/status/164628410491088897,0.0,1.0,0.0,0.0
322,164626633054101506,glenglassaugh,Glenglassaugh,2012-2-01,08:30:22,Brand Tweet,Good review of The Chosen Few (Ronnie Routledge)single cask scotch #whisky - in Whisky Magazine this month.,0,0,https://twitter.com/glenglassaugh/status/164626633054101506,0.182,0.818,0.0,0.4404
323,163880005330403329,glenglassaugh,Glenglassaugh,2012-1-30,07:03:32,Brand Tweet,Our own bottled products are now appearing on auction sites so someone must see them as an investment - just type... http://t.co/tISGgCOk,1,0,https://twitter.com/glenglassaugh/status/163880005330403329,0.0,1.0,0.0,0.0
324,163877615759929344,glenglassaugh,Glenglassaugh,2012-1-30,06:54:02,Brand Tweet,"A series of Videos, all in German, following a remarkable journey of 2 beer casks travelling from Munich to... http://t.co/WJ2BJ717",0,0,https://twitter.com/glenglassaugh/status/163877615759929344,0.194,0.806,0.0,0.5574
325,162110511410974720,glenglassaugh,Glenglassaugh,2012-1-25,09:52:12,Brand Tweet,A review of a fabulous 36 year old single malt scotch #whisky http://t.co/IA7NLyaz,1,0,https://twitter.com/glenglassaugh/status/162110511410974720,0.274,0.726,0.0,0.5267
